timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-07 01:25:00,0.529,77.5,0.3336,0.2245,4.851,11.6436,12.046,16.62,8.95,125.6,288.6,22458.46,0.1241,0.962,63.15,0.0758,5.97,44.15,1.2157,19.78,1571.36,6.16,1.064,0.4231,0.1446,0.0645,5.387,1.107,2.624,6.944,88.68,0.6172,1.1482,925.0,2.081,12.335,2.548,1836.0,126.8,1.242,0.6326,3.15,20.83,1.025,0.06764,6.4078,0.02483,0.0841,1.1461,0.02762
2023-03-07 01:30:00,0.529,77.5,0.334,0.2253,4.854,11.5797,12.05,16.67,8.99,125.5,288.3,22446.63,0.1241,0.96,63.1,0.0756,5.97,44.15,1.2157,19.78,1570.54,6.165,1.064,0.4228,0.1445,0.0644,5.39,1.099,2.624,6.949,88.46,0.6153,1.1478,925.0,2.082,12.335,2.54,1836.0,126.8,1.24,0.6349,3.132,20.77,1.025,0.06764,6.4126,0.02487,0.0841,1.1461,0.02762
2023-03-07 01:35:00,0.529,77.3,0.3343,0.2267,4.854,11.578,12.05,16.7,8.94,125.5,288.1,22446.95,0.1241,0.96,63.1,0.0755,5.98,44.07,1.2157,19.77,1571.02,6.152,1.064,0.4228,0.1447,0.0644,5.39,1.103,2.637,6.941,88.43,0.6174,1.1478,925.0,2.09,12.335,2.543,1836.0,126.8,1.238,0.6349,3.132,20.74,1.025,0.06732,6.4126,0.02482,0.0841,1.1461,0.02766
2023-03-07 01:40:00,0.529,77.5,0.3338,0.2274,4.854,11.5617,12.05,16.67,8.94,125.5,288.1,22441.79,0.1241,0.96,63.1,0.0755,5.97,44.07,1.2157,19.78,1570.24,6.155,1.064,0.4236,0.1443,0.0644,5.39,1.103,2.637,6.938,88.6,0.6174,1.1466,925.0,2.088,12.335,2.539,1836.0,126.8,1.248,0.6349,3.119,20.76,1.025,0.06732,6.4126,0.02488,0.084,1.1461,0.02767
2023-03-07 01:45:00,0.529,77.5,0.334,0.2278,4.854,11.5617,12.057,16.67,8.94,125.5,288.3,22450.0,0.1241,0.96,63.1,0.0756,5.96,44.07,1.2082,19.78,1571.21,6.155,1.064,0.4219,0.1443,0.0644,5.39,1.095,2.644,6.938,88.5,0.6174,1.1493,925.0,2.084,12.335,2.547,1836.0,126.8,1.252,0.6349,3.119,20.76,1.025,0.06732,6.4126,0.02487,0.084,1.1461,0.02763
2023-03-07 01:50:00,0.529,77.8,0.3344,0.2278,4.85,11.5617,12.071,16.68,8.94,125.5,288.7,22480.81,0.1241,0.963,63.1,0.0757,5.96,44.05,1.2082,19.78,1573.72,6.155,1.064,0.4222,0.1451,0.0645,5.39,1.095,2.65,6.943,88.58,0.6181,1.1519,925.0,2.092,12.335,2.551,1836.0,127.1,1.258,0.6349,3.119,20.81,1.025,0.06732,6.413,0.02489,0.0841,1.1461,0.02772
2023-03-07 01:55:00,0.529,77.8,0.3343,0.2269,4.844,11.5064,12.071,16.65,8.94,125.5,288.4,22484.5,0.1241,0.963,63.1,0.0758,5.96,44.16,1.2082,19.76,1573.86,6.161,1.064,0.4215,0.145,0.0645,5.39,1.104,2.651,6.947,88.35,0.6174,1.1502,925.0,2.088,12.252,2.548,1836.0,126.6,1.263,0.6349,3.119,20.76,1.029,0.06732,6.413,0.02488,0.0839,1.1441,0.02766
2023-03-07 02:00:00,0.529,77.6,0.334,0.2269,4.844,11.5064,12.075,16.65,8.94,125.5,288.7,22471.84,0.1241,0.963,63.18,0.0757,5.99,44.16,1.2082,19.76,1573.88,6.149,1.064,0.4215,0.1447,0.0646,5.39,1.107,2.652,6.944,88.51,0.6173,1.1509,925.0,2.088,12.252,2.551,1836.0,126.6,1.256,0.6352,3.123,20.81,1.03,0.06732,6.413,0.02488,0.0841,1.1428,0.0277
2023-03-07 02:05:00,0.529,77.7,0.3334,0.227,4.844,11.4893,12.079,16.63,8.94,125.5,288.7,22467.16,0.1241,0.963,63.18,0.0758,5.99,44.16,1.2119,19.76,1573.62,6.149,1.064,0.4224,0.1449,0.0646,5.407,1.107,2.659,6.951,88.46,0.6188,1.1519,925.0,2.088,12.263,2.551,1840.0,126.8,1.25,0.6352,3.123,20.8,1.034,0.06732,6.413,0.02487,0.0841,1.1446,0.02774
2023-03-07 02:10:00,0.529,77.7,0.3331,0.2265,4.849,11.4893,12.052,16.65,8.94,125.3,288.5,22456.17,0.1241,0.963,63.18,0.0757,5.97,44.14,1.2119,19.76,1572.66,6.149,1.064,0.4224,0.1447,0.0646,5.407,1.099,2.652,6.954,88.3,0.6191,1.1485,925.0,2.08,12.295,2.551,1840.0,126.7,1.248,0.6341,3.123,20.77,1.034,0.06741,6.413,0.02482,0.0841,1.1446,0.02773
2023-03-07 02:15:00,0.529,77.7,0.3336,0.2265,4.854,11.4893,12.05,16.6,8.94,125.4,288.7,22470.16,0.1237,0.963,63.18,0.0755,5.97,44.14,1.2119,19.76,1573.72,6.17,1.064,0.4226,0.1447,0.0646,5.407,1.099,2.651,6.954,88.23,0.6166,1.1502,925.0,2.076,12.295,2.564,1840.0,126.7,1.259,0.6326,3.123,20.77,1.034,0.06728,6.4033,0.02482,0.0841,1.1446,0.02766
2023-03-07 02:20:00,0.529,77.5,0.3336,0.2265,4.858,11.5283,12.05,16.62,8.94,125.4,288.7,22468.79,0.1237,0.963,63.18,0.0757,5.97,44.14,1.2119,19.76,1573.45,6.166,1.064,0.4234,0.1451,0.0646,5.407,1.099,2.662,6.951,88.26,0.6156,1.1501,925.0,2.079,12.232,2.561,1840.0,126.7,1.257,0.6326,3.111,20.77,1.034,0.06734,6.4033,0.02482,0.0841,1.1446,0.02769
2023-03-07 02:25:00,0.527,77.5,0.3336,0.2265,4.856,11.5233,12.05,16.64,8.94,125.5,288.9,22469.38,0.1237,0.959,63.18,0.0756,5.97,44.14,1.2119,19.73,1573.49,6.166,1.064,0.4244,0.1451,0.0645,5.409,1.105,2.662,6.946,88.19,0.6156,1.1484,925.0,2.077,12.232,2.56,1840.0,126.8,1.257,0.6326,3.111,20.77,1.027,0.06734,6.4033,0.02482,0.0841,1.1446,0.02764
2023-03-07 02:30:00,0.527,77.5,0.3335,0.2265,4.862,11.5233,12.05,16.63,8.94,125.5,289.3,22500.0,0.1237,0.959,63.18,0.0759,5.98,44.06,1.2119,19.76,1575.97,6.166,1.064,0.4254,0.1455,0.0645,5.41,1.105,2.662,6.959,88.24,0.6177,1.1486,925.0,2.082,12.232,2.56,1840.0,126.8,1.262,0.6326,3.103,20.77,1.027,0.06734,6.4033,0.02482,0.0841,1.1446,0.02773
2023-03-07 02:35:00,0.527,77.5,0.3335,0.2266,4.859,11.5233,12.05,16.63,8.94,125.4,289.0,22476.38,0.1237,0.959,63.18,0.0757,5.95,44.04,1.2119,19.76,1574.74,6.166,1.064,0.4239,0.1452,0.0646,5.422,1.105,2.662,6.959,88.29,0.6177,1.1498,918.0,2.086,12.182,2.562,1840.0,126.8,1.247,0.6326,3.103,20.78,1.027,0.06732,6.4202,0.0249,0.0841,1.1446,0.02772
2023-03-07 02:40:00,0.527,77.5,0.3332,0.2262,4.859,11.5233,12.05,16.63,8.94,125.3,288.6,22480.37,0.1237,0.959,63.18,0.0753,5.97,44.04,1.2119,19.69,1574.6,6.166,1.064,0.4239,0.1452,0.0645,5.396,1.105,2.662,6.949,88.08,0.6177,1.1478,918.0,2.076,12.182,2.562,1840.0,126.8,1.246,0.6328,3.103,20.75,1.027,0.06732,6.4202,0.0249,0.0841,1.14,0.02772
2023-03-07 02:45:00,0.527,77.5,0.3331,0.2258,4.859,11.5233,12.03,16.62,8.94,125.3,288.9,22489.6,0.1237,0.959,63.18,0.0755,5.98,44.0,1.2119,19.71,1575.29,6.166,1.064,0.4234,0.1448,0.0644,5.396,1.107,2.651,6.949,87.95,0.6165,1.149,918.0,2.076,12.182,2.552,1840.0,126.8,1.253,0.6328,3.089,20.71,1.027,0.0672,6.4202,0.02486,0.0841,1.14,0.02763
2023-03-07 02:50:00,0.527,77.5,0.3334,0.2258,4.845,11.5233,12.03,16.63,8.94,125.3,288.8,22485.11,0.1237,0.96,63.18,0.0755,5.98,43.96,1.2119,19.7,1574.86,6.166,1.064,0.4239,0.1452,0.0644,5.396,1.107,2.651,6.945,88.07,0.6165,1.1487,918.0,2.076,12.182,2.562,1840.0,126.8,1.25,0.6328,3.089,20.77,1.025,0.06724,6.4202,0.02486,0.0841,1.1428,0.02764
2023-03-07 02:55:00,0.525,77.5,0.3339,0.2258,4.868,11.5398,12.03,16.64,8.94,125.3,289.3,22497.68,0.1237,0.96,63.18,0.0756,5.99,43.96,1.2119,19.72,1576.99,6.156,1.064,0.4247,0.1456,0.0645,5.404,1.106,2.651,6.962,88.03,0.6166,1.1513,916.0,2.082,12.182,2.583,1840.0,126.8,1.25,0.6328,3.089,20.79,1.03,0.06724,6.4202,0.02482,0.084,1.1428,0.02766
2023-03-07 03:00:00,0.525,77.5,0.3341,0.2258,4.876,11.5257,12.054,16.66,8.94,125.4,289.3,22520.16,0.1237,0.96,63.18,0.0757,6.0,43.96,1.2119,19.76,1580.27,6.175,1.064,0.4286,0.1451,0.0645,5.404,1.106,2.651,6.965,88.14,0.6166,1.1525,916.0,2.082,12.182,2.57,1840.0,126.8,1.25,0.6328,3.089,20.81,1.03,0.06734,6.4202,0.02487,0.0841,1.1411,0.0277
2023-03-07 03:05:00,0.522,77.5,0.3338,0.2258,4.858,11.5257,12.038,16.67,8.98,125.5,289.2,22509.53,0.1237,0.96,63.18,0.0756,6.0,44.04,1.2188,19.76,1579.33,6.175,1.064,0.4287,0.145,0.0644,5.404,1.106,2.661,6.973,88.01,0.6162,1.1512,916.0,2.082,12.182,2.563,1840.0,126.8,1.253,0.6328,3.089,20.8,1.03,0.06741,6.4258,0.02484,0.0842,1.1411,0.02771
2023-03-07 03:10:00,0.522,77.5,0.3336,0.2257,4.854,11.4916,12.019,16.63,8.98,125.5,288.7,22489.92,0.1237,0.96,63.18,0.0755,6.0,43.97,1.2188,19.76,1577.17,6.182,1.064,0.4268,0.1452,0.0644,5.392,1.106,2.655,6.973,87.92,0.6137,1.1476,913.0,2.076,12.182,2.568,1840.0,126.5,1.256,0.6328,3.089,20.75,1.03,0.06741,6.4258,0.02477,0.084,1.1411,0.02763
2023-03-07 03:15:00,0.522,77.5,0.3331,0.2255,4.854,11.4916,12.021,16.61,8.98,125.4,288.8,22482.16,0.1234,0.96,63.18,0.0756,5.98,43.97,1.2188,19.76,1576.47,6.182,1.064,0.427,0.1449,0.0644,5.392,1.106,2.645,6.973,87.9,0.6137,1.1496,908.0,2.073,12.208,2.563,1840.0,126.5,1.256,0.6328,3.11,20.8,1.03,0.06741,6.4258,0.02477,0.084,1.141,0.02761
2023-03-07 03:20:00,0.522,77.3,0.3329,0.2252,4.854,11.4905,12.021,16.61,8.98,125.4,288.4,22469.0,0.1234,0.96,63.18,0.0755,5.97,43.97,1.214,19.76,1575.88,6.182,1.064,0.4264,0.1449,0.0642,5.392,1.106,2.645,6.973,87.82,0.6137,1.1471,908.0,2.073,12.208,2.563,1840.0,126.3,1.245,0.6328,3.11,20.78,1.03,0.06728,6.4258,0.02475,0.084,1.141,0.02761
2023-03-07 03:25:00,0.522,77.3,0.3328,0.2252,4.869,11.4732,12.0,16.61,8.98,125.4,288.5,22463.57,0.1234,0.96,63.18,0.0755,5.98,43.97,1.214,19.68,1575.01,6.182,1.059,0.4249,0.1449,0.0643,5.38,1.106,2.645,6.973,87.82,0.6136,1.1472,908.0,2.073,12.181,2.562,1840.0,126.3,1.245,0.6328,3.12,20.8,1.03,0.06728,6.3965,0.02473,0.084,1.141,0.0276
2023-03-07 03:30:00,0.522,77.3,0.3328,0.2252,4.873,11.4732,12.009,16.61,8.98,125.4,288.4,22468.73,0.1234,0.96,63.18,0.0754,5.98,43.97,1.214,19.68,1575.27,6.182,1.059,0.4243,0.1449,0.0643,5.38,1.106,2.645,6.973,87.83,0.6136,1.147,906.0,2.073,12.181,2.556,1840.0,126.3,1.24,0.6328,3.123,20.81,1.03,0.06728,6.3965,0.02474,0.0839,1.141,0.0276
2023-03-07 03:35:00,0.522,77.3,0.333,0.2247,4.873,11.4628,11.993,16.59,8.98,125.4,288.5,22454.72,0.1234,0.96,63.18,0.0754,5.96,43.97,1.214,19.68,1574.72,6.182,1.059,0.4246,0.1449,0.0643,5.38,1.099,2.645,6.94,87.73,0.6136,1.1468,906.0,2.068,12.149,2.552,1840.0,126.3,1.242,0.6328,3.123,20.78,1.03,0.06728,6.3965,0.02474,0.0839,1.141,0.02754
2023-03-07 03:40:00,0.522,77.3,0.3329,0.2247,4.873,11.4628,11.993,16.56,8.98,125.2,288.3,22457.88,0.1234,0.96,63.18,0.0755,5.96,43.97,1.214,19.66,1575.37,6.182,1.059,0.4242,0.1449,0.0643,5.38,1.099,2.645,6.94,87.74,0.6134,1.1472,906.0,2.068,12.149,2.553,1840.0,126.3,1.242,0.6328,3.123,20.78,1.026,0.06726,6.3965,0.02474,0.0838,1.1411,0.02752
2023-03-07 03:45:00,0.522,77.3,0.3329,0.2247,4.873,11.4628,11.993,16.53,8.98,125.2,288.3,22459.33,0.1234,0.96,63.18,0.0755,5.96,43.99,1.214,19.68,1575.07,6.182,1.059,0.423,0.1439,0.0643,5.38,1.099,2.65,6.94,87.79,0.6117,1.1468,909.0,2.066,12.149,2.556,1840.0,126.3,1.242,0.6328,3.123,20.78,1.027,0.06726,6.3965,0.02474,0.0838,1.1411,0.02752
2023-03-07 03:50:00,0.522,77.3,0.333,0.2243,4.873,11.4515,12.023,16.54,8.98,125.2,288.4,22463.69,0.1234,0.964,63.18,0.0755,5.95,43.99,1.214,19.64,1575.17,6.144,1.059,0.4235,0.144,0.0643,5.38,1.095,2.649,6.946,87.68,0.6117,1.1469,909.0,2.066,12.149,2.555,1840.0,126.2,1.244,0.629,3.112,20.8,1.027,0.06726,6.3965,0.02471,0.0838,1.1411,0.02752
2023-03-07 03:55:00,0.522,77.3,0.333,0.2244,4.855,11.4515,12.023,16.55,8.98,125.2,288.4,22455.89,0.1234,0.964,63.18,0.0755,5.95,43.99,1.214,19.64,1575.02,6.144,1.059,0.4235,0.1439,0.0641,5.38,1.091,2.651,6.946,87.66,0.6109,1.147,910.0,2.064,12.149,2.549,1840.0,126.2,1.239,0.629,3.112,20.77,1.027,0.06726,6.3865,0.02471,0.0838,1.1411,0.02752
2023-03-07 04:00:00,0.522,77.3,0.3329,0.2244,4.838,11.4515,12.01,16.53,8.98,125.2,288.4,22457.39,0.1234,0.962,63.18,0.0755,5.96,43.99,1.214,19.68,1574.63,6.144,1.059,0.423,0.1444,0.064,5.39,1.09,2.651,6.945,87.71,0.6123,1.1449,910.0,2.064,12.149,2.557,1840.0,126.3,1.241,0.629,3.112,20.76,1.022,0.06726,6.3865,0.02474,0.0838,1.1411,0.0275
2023-03-07 04:05:00,0.522,77.3,0.3329,0.2244,4.838,11.4503,12.017,16.52,8.98,125.2,288.3,22462.96,0.1234,0.962,63.18,0.0754,5.96,43.99,1.214,19.68,1575.04,6.144,1.059,0.4233,0.1439,0.0641,5.39,1.09,2.651,6.953,87.71,0.6123,1.1461,910.0,2.064,12.095,2.555,1840.0,126.3,1.241,0.629,3.112,20.77,1.022,0.06726,6.3865,0.02472,0.0838,1.1411,0.0275
2023-03-07 04:10:00,0.522,77.3,0.3332,0.2249,4.851,11.4503,12.017,16.54,8.92,125.2,288.5,22467.85,0.1234,0.962,63.18,0.0756,5.96,43.68,1.214,19.68,1576.57,6.144,1.059,0.4244,0.1439,0.0641,5.37,1.089,2.651,6.953,87.82,0.6123,1.1468,910.0,2.064,12.095,2.562,1840.0,126.6,1.248,0.629,3.112,20.79,1.022,0.06721,6.3917,0.02473,0.0839,1.1411,0.02754
2023-03-07 04:15:00,0.522,77.3,0.3328,0.2249,4.851,11.4503,12.017,16.54,8.93,125.2,288.4,22465.5,0.1234,0.962,63.18,0.0755,5.96,43.44,1.214,19.68,1575.3,6.132,1.059,0.4243,0.1439,0.0641,5.37,1.089,2.651,6.953,87.93,0.6117,1.1479,911.0,2.064,12.095,2.552,1840.0,126.6,1.246,0.629,3.112,20.78,1.022,0.06721,6.3917,0.02473,0.0839,1.1415,0.02754
2023-03-07 04:20:00,0.522,77.3,0.3328,0.2242,4.851,11.4503,12.017,16.54,8.91,125.2,288.3,22464.23,0.1234,0.962,63.18,0.0755,5.96,43.53,1.214,19.68,1576.02,6.132,1.059,0.4241,0.1439,0.064,5.371,1.089,2.649,6.956,87.85,0.6117,1.1486,911.0,2.064,12.095,2.55,1840.0,126.6,1.253,0.629,3.103,20.78,1.022,0.06721,6.3917,0.02473,0.0839,1.1415,0.02753
2023-03-07 04:25:00,0.522,77.3,0.3329,0.224,4.851,11.5,12.017,16.54,8.91,125.2,288.3,22467.0,0.1234,0.967,63.18,0.0755,5.95,43.52,1.214,19.68,1575.67,6.132,1.059,0.4242,0.1439,0.064,5.371,1.089,2.649,6.956,87.94,0.6117,1.1483,911.0,2.064,12.095,2.55,1840.0,126.6,1.257,0.629,3.103,20.79,1.022,0.06736,6.3917,0.02475,0.0839,1.1415,0.02753
2023-03-07 04:30:00,0.522,77.3,0.3328,0.2238,4.851,11.5,12.013,16.51,8.91,125.2,288.0,22457.13,0.1234,0.967,63.18,0.0755,5.95,43.59,1.214,19.66,1574.14,6.107,1.059,0.4242,0.1437,0.064,5.371,1.091,2.649,6.956,87.94,0.6117,1.1496,911.0,2.059,12.095,2.55,1840.0,125.9,1.252,0.6254,3.079,20.79,1.023,0.06732,6.3917,0.02464,0.0839,1.1415,0.02752
2023-03-07 04:35:00,0.522,77.3,0.3327,0.2237,4.85,11.5,12.013,16.51,8.91,125.2,288.0,22461.02,0.1234,0.967,62.78,0.0756,5.95,43.59,1.214,19.66,1574.35,6.107,1.059,0.4242,0.1438,0.064,5.351,1.091,2.649,6.956,87.89,0.6117,1.1505,911.0,2.057,12.115,2.545,1840.0,125.9,1.267,0.6284,3.079,20.77,1.023,0.06732,6.385,0.02468,0.0839,1.1415,0.02749
2023-03-07 04:40:00,0.522,77.3,0.3327,0.2237,4.85,11.5,12.013,16.51,8.91,125.2,287.8,22461.74,0.1234,0.967,62.81,0.0756,5.95,43.59,1.214,19.68,1574.47,6.107,1.059,0.4242,0.1438,0.064,5.351,1.091,2.649,6.955,88.02,0.6103,1.1496,911.0,2.057,12.094,2.545,1840.0,125.9,1.253,0.6284,3.079,20.77,1.023,0.06732,6.385,0.02468,0.0837,1.1415,0.02751
2023-03-07 04:45:00,0.522,77.3,0.3327,0.2238,4.85,11.5,12.013,16.51,8.91,125.6,287.9,22462.62,0.1234,0.964,62.81,0.0756,5.95,43.66,1.214,19.68,1574.24,6.105,1.059,0.4242,0.1438,0.064,5.351,1.092,2.649,6.952,88.02,0.61,1.1493,915.0,2.057,12.094,2.549,1840.0,125.9,1.251,0.6284,3.079,20.77,1.023,0.06732,6.385,0.02465,0.0837,1.1378,0.02751
2023-03-07 04:50:00,0.522,77.3,0.3329,0.2238,4.85,11.5,12.017,16.51,8.91,125.6,287.8,22459.5,0.1234,0.964,62.81,0.0756,5.95,43.66,1.214,19.68,1574.37,6.105,1.059,0.4239,0.1435,0.064,5.351,1.092,2.649,6.952,87.97,0.6105,1.1506,915.0,2.057,12.121,2.549,1840.0,125.9,1.268,0.6284,3.103,20.78,1.023,0.06732,6.385,0.02467,0.0837,1.1378,0.02752
2023-03-07 04:55:00,0.522,77.2,0.3329,0.2239,4.85,11.5,12.036,16.53,8.91,125.6,288.1,22471.58,0.1234,0.964,62.81,0.0755,5.95,43.66,1.214,19.68,1575.62,6.105,1.059,0.4246,0.1436,0.064,5.351,1.092,2.649,6.958,88.08,0.612,1.1528,915.0,2.057,12.121,2.548,1840.0,125.9,1.275,0.6284,3.103,20.83,1.018,0.06732,6.385,0.0247,0.0837,1.1378,0.02752
2023-03-07 05:00:00,0.522,77.2,0.3329,0.224,4.854,11.5,12.036,16.54,8.91,125.6,288.2,22476.59,0.1234,0.964,62.81,0.0756,5.95,43.65,1.214,19.68,1575.32,6.105,1.058,0.4255,0.1436,0.064,5.388,1.092,2.649,6.959,88.08,0.6118,1.1523,915.0,2.059,12.121,2.553,1840.0,125.9,1.262,0.6284,3.079,20.84,1.018,0.06728,6.385,0.02468,0.0837,1.1378,0.0276
2023-03-07 05:05:00,0.522,77.2,0.3329,0.2237,4.853,11.4794,12.028,16.54,8.91,125.6,287.9,22470.01,0.1234,0.964,62.81,0.0756,5.95,43.65,1.214,19.69,1575.08,6.105,1.058,0.4255,0.1436,0.064,5.375,1.092,2.649,6.953,87.88,0.6112,1.151,915.0,2.056,12.121,2.553,1840.0,125.9,1.262,0.6282,3.075,20.83,1.018,0.06728,6.385,0.02463,0.0839,1.1378,0.02754
2023-03-07 05:10:00,0.522,77.2,0.3326,0.2235,4.854,11.4794,12.028,16.53,8.91,125.6,287.9,22470.24,0.1234,0.964,62.81,0.0756,5.93,43.71,1.214,19.69,1574.73,6.105,1.058,0.4252,0.1433,0.064,5.375,1.088,2.649,6.947,87.98,0.6107,1.1509,915.0,2.056,12.121,2.553,1840.0,125.5,1.272,0.6282,3.073,20.82,1.018,0.06724,6.385,0.0246,0.0839,1.1378,0.02752
2023-03-07 05:15:00,0.522,77.2,0.3326,0.2235,4.854,11.4794,12.032,16.51,8.91,125.5,287.9,22460.0,0.1234,0.961,62.81,0.0755,5.93,43.71,1.214,19.69,1574.15,6.105,1.058,0.4252,0.1433,0.064,5.352,1.088,2.639,6.947,88.29,0.6098,1.1509,915.0,2.056,12.037,2.553,1840.0,125.5,1.284,0.6282,3.067,20.82,1.018,0.06722,6.384,0.0246,0.0839,1.1378,0.02745
2023-03-07 05:20:00,0.522,77.2,0.3326,0.2234,4.854,11.456,12.042,16.51,8.91,125.5,287.9,22466.32,0.1234,0.962,62.81,0.0756,5.94,43.71,1.214,19.66,1575.04,6.105,1.058,0.425,0.1433,0.064,5.352,1.088,2.639,6.942,88.36,0.6097,1.1509,915.0,2.056,12.06,2.545,1840.0,125.5,1.281,0.6282,3.067,20.82,1.018,0.06722,6.384,0.02462,0.0838,1.1378,0.02743
2023-03-07 05:25:00,0.522,77.2,0.3326,0.2234,4.854,11.456,12.042,16.51,8.9,125.5,287.8,22466.42,0.1234,0.962,62.81,0.0756,5.94,43.71,1.214,19.66,1574.94,6.105,1.058,0.4261,0.1433,0.0639,5.352,1.088,2.639,6.943,88.22,0.6098,1.1509,915.0,2.056,12.06,2.545,1840.0,125.5,1.279,0.6282,3.067,20.82,1.018,0.06722,6.384,0.02462,0.0838,1.137,0.02743
2023-03-07 05:30:00,0.522,77.2,0.3329,0.2239,4.854,11.456,12.042,16.53,8.9,125.5,287.5,22461.73,0.1234,0.962,62.81,0.0757,5.94,43.66,1.214,19.68,1574.81,6.105,1.058,0.4266,0.1433,0.0639,5.352,1.088,2.639,6.943,88.33,0.6101,1.1507,914.0,2.056,12.06,2.546,1840.0,125.5,1.277,0.6285,3.067,20.83,1.018,0.06722,6.3856,0.02463,0.0838,1.1353,0.02748
2023-03-07 05:35:00,0.522,77.2,0.3329,0.224,4.854,11.456,12.049,16.55,8.9,125.6,287.7,22461.06,0.1234,0.962,62.81,0.0758,5.94,43.66,1.214,19.7,1574.59,6.105,1.058,0.4266,0.1433,0.064,5.352,1.088,2.639,6.946,88.33,0.6106,1.1513,914.0,2.057,12.06,2.547,1840.0,125.5,1.273,0.6287,3.067,20.84,1.018,0.06722,6.3856,0.02461,0.0838,1.1353,0.02749
2023-03-07 05:40:00,0.522,77.2,0.3329,0.2241,4.854,11.5172,12.056,16.55,8.9,125.6,287.9,22464.0,0.1234,0.962,62.81,0.0758,5.96,43.66,1.214,19.7,1574.94,6.105,1.058,0.4254,0.1433,0.064,5.352,1.088,2.639,6.946,88.33,0.6112,1.1523,914.0,2.057,12.06,2.547,1840.0,125.5,1.271,0.6287,3.067,20.83,1.018,0.06726,6.3856,0.02462,0.0838,1.1353,0.02749
2023-03-07 05:45:00,0.522,77.2,0.3324,0.2238,4.854,11.5172,12.056,16.55,8.9,125.6,287.7,22456.05,0.1234,0.961,62.81,0.0758,5.96,43.66,1.214,19.66,1573.78,6.12,1.058,0.424,0.1432,0.0639,5.352,1.088,2.639,6.946,88.25,0.6101,1.1512,910.0,2.057,12.06,2.541,1840.0,125.5,1.267,0.6287,3.067,20.83,1.018,0.06728,6.3856,0.0246,0.0838,1.1375,0.02743
2023-03-07 05:50:00,0.522,77.2,0.3324,0.2239,4.848,11.5172,12.056,16.55,8.9,125.6,287.8,22457.83,0.1234,0.961,62.81,0.0756,5.96,43.66,1.214,19.66,1574.16,6.12,1.058,0.4242,0.1432,0.064,5.352,1.088,2.639,6.945,88.29,0.6107,1.1511,910.0,2.057,12.06,2.541,1840.0,125.5,1.266,0.6287,3.067,20.83,1.018,0.06728,6.3856,0.02462,0.0838,1.1375,0.02743
2023-03-07 05:55:00,0.522,77.2,0.3324,0.224,4.848,11.5172,12.032,16.55,8.9,125.6,287.8,22460.1,0.1234,0.961,62.81,0.0756,5.96,43.66,1.214,19.67,1574.05,6.12,1.058,0.4231,0.1432,0.064,5.352,1.088,2.639,6.945,88.29,0.6092,1.1507,910.0,2.057,12.06,2.541,1840.0,125.5,1.262,0.6287,3.067,20.79,1.018,0.06728,6.3856,0.02461,0.0838,1.1375,0.02743
2023-03-07 06:00:00,0.522,77.2,0.3326,0.2241,4.848,11.5172,12.029,16.53,8.88,125.6,288.0,22456.42,0.1234,0.961,62.81,0.0756,5.96,43.66,1.214,19.67,1573.64,6.12,1.058,0.423,0.1429,0.0639,5.352,1.088,2.63,6.942,88.29,0.6093,1.15,910.0,2.055,12.06,2.543,1840.0,125.5,1.257,0.6284,3.083,20.79,1.018,0.06728,6.3856,0.02464,0.0838,1.1375,0.02743
2023-03-07 06:05:00,0.522,77.2,0.3327,0.2239,4.848,11.5172,12.029,16.53,8.88,125.6,287.6,22448.88,0.1234,0.961,62.81,0.0756,5.96,43.66,1.214,19.65,1572.94,6.12,1.058,0.4232,0.1429,0.0639,5.352,1.088,2.63,6.941,88.23,0.6087,1.1491,910.0,2.053,12.06,2.541,1840.0,125.5,1.257,0.6284,3.083,20.79,1.018,0.06726,6.3856,0.02462,0.0838,1.1375,0.02741
2023-03-07 06:10:00,0.522,77.6,0.3326,0.2236,4.848,11.5172,12.029,16.51,8.88,125.6,287.6,22446.95,0.1234,0.961,62.81,0.0756,5.95,43.66,1.214,19.63,1572.38,6.104,1.058,0.4218,0.1429,0.0638,5.361,1.092,2.625,6.93,88.23,0.6084,1.1483,910.0,2.049,12.004,2.534,1840.0,125.5,1.254,0.6284,3.073,20.75,1.018,0.06726,6.3856,0.0246,0.0837,1.1375,0.02738
