timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-13 20:15:00,0.495,76.5,0.3427,0.2101,4.428,12.4119,12.029,16.38,8.26,126.7,307.6,24269.53,0.1183,0.984,55.67,0.0727,6.08,42.61,1.0825,19.41,1674.25,6.392,0.989,0.4151,0.1444,0.0639,5.354,0.989,2.638,6.749,81.19,0.592,1.1769,919.0,2.012,10.974,2.592,1924.0,128.0,1.328,0.613,3.127,20.5,1.019,0.06676,6.1234,0.02336,0.0847,1.0862,0.02637
2023-03-13 20:20:00,0.496,76.2,0.3416,0.2092,4.428,12.4119,11.985,16.33,8.26,126.6,307.3,24219.53,0.1182,0.98,55.67,0.0724,6.06,42.59,1.0825,19.35,1669.21,6.354,0.989,0.4138,0.1435,0.0637,5.325,0.982,2.638,6.719,81.01,0.5906,1.1716,915.0,2.004,10.929,2.59,1924.0,128.0,1.327,0.613,3.103,20.37,1.015,0.06679,6.1146,0.02326,0.0846,1.0862,0.02622
2023-03-13 20:25:00,0.496,76.3,0.3412,0.2097,4.435,12.5172,11.992,16.35,8.26,126.7,307.6,24199.62,0.1182,0.98,55.67,0.0725,6.06,42.59,1.0825,19.37,1668.36,6.378,0.989,0.4141,0.1436,0.0639,5.325,0.981,2.631,6.719,81.02,0.5906,1.1734,915.0,2.01,10.929,2.592,1920.0,127.9,1.332,0.613,3.103,20.37,1.015,0.06668,6.1146,0.02329,0.0847,1.0861,0.02622
2023-03-13 20:30:00,0.496,76.3,0.3418,0.2102,4.432,12.4365,11.992,16.33,8.26,127.0,307.6,24191.7,0.1182,0.981,55.67,0.0725,6.06,42.69,1.078,19.37,1667.85,6.362,0.989,0.4138,0.1434,0.0639,5.325,0.981,2.636,6.725,81.17,0.5915,1.1734,919.0,2.009,10.929,2.586,1923.0,127.9,1.35,0.613,3.111,20.37,1.015,0.06676,6.1146,0.02338,0.0847,1.0861,0.02619
2023-03-13 20:35:00,0.496,76.3,0.3426,0.2105,4.485,12.5388,12.003,16.37,8.26,127.1,307.4,24210.93,0.1182,0.98,55.67,0.0728,6.06,42.69,1.078,19.38,1669.65,6.354,0.989,0.4165,0.1441,0.0645,5.325,0.981,2.64,6.737,81.42,0.594,1.1777,923.0,2.013,10.929,2.598,1918.0,127.9,1.349,0.613,3.12,20.41,1.015,0.06689,6.1146,0.02341,0.0848,1.0861,0.02628
2023-03-13 20:40:00,0.496,76.3,0.3427,0.2107,4.492,12.5282,12.018,16.38,8.26,127.1,307.7,24253.4,0.1186,0.985,55.69,0.0727,6.08,42.74,1.0791,19.41,1671.04,6.361,0.989,0.4161,0.144,0.0644,5.325,0.981,2.64,6.747,81.49,0.5932,1.18,918.0,2.014,10.947,2.598,1918.0,127.9,1.353,0.613,3.118,20.43,1.012,0.06695,6.1273,0.02341,0.0849,1.0898,0.02629
2023-03-13 20:45:00,0.496,76.3,0.3423,0.211,4.492,12.5484,12.003,16.38,8.26,127.0,307.5,24211.03,0.1186,0.98,55.69,0.0728,6.08,42.74,1.0814,19.41,1668.33,6.366,0.989,0.4166,0.144,0.0644,5.317,0.981,2.64,6.738,81.41,0.5927,1.1817,916.0,2.014,10.947,2.598,1918.0,127.3,1.35,0.6128,3.132,20.4,1.012,0.06694,6.1273,0.02341,0.0847,1.0906,0.02631
2023-03-13 20:50:00,0.496,76.5,0.3416,0.2108,4.492,12.5484,12.009,16.39,8.26,126.9,307.2,24196.29,0.1189,0.98,55.69,0.0726,6.08,42.74,1.0814,19.41,1668.57,6.365,0.989,0.4166,0.144,0.0643,5.317,0.981,2.646,6.738,81.41,0.593,1.181,916.0,2.017,10.947,2.591,1918.0,126.3,1.356,0.6128,3.131,20.35,1.012,0.0669,6.1273,0.02341,0.0848,1.0906,0.02631
2023-03-13 20:55:00,0.496,76.6,0.3423,0.2109,4.492,12.5484,11.995,16.4,8.26,127.0,307.4,24199.69,0.1189,0.98,55.69,0.0727,6.08,42.74,1.0814,19.43,1670.57,6.37,0.989,0.417,0.1443,0.0643,5.317,0.989,2.646,6.738,81.44,0.593,1.1797,916.0,2.021,10.947,2.609,1918.0,126.9,1.362,0.6167,3.135,20.37,1.012,0.06702,6.1249,0.02336,0.0848,1.0906,0.02631
2023-03-13 21:00:00,0.496,76.6,0.3422,0.211,4.49,12.5484,12.002,16.41,8.26,127.1,307.6,24227.46,0.1189,0.98,55.69,0.0729,6.1,42.86,1.0825,19.46,1671.67,6.388,0.989,0.4181,0.1443,0.0643,5.317,0.987,2.646,6.75,81.6,0.594,1.1818,919.0,2.019,10.947,2.604,1918.0,126.9,1.35,0.6163,3.135,20.41,1.012,0.06702,6.1249,0.02342,0.0848,1.0906,0.02631
2023-03-13 21:05:00,0.496,76.8,0.3435,0.2118,4.496,12.6475,12.004,16.46,8.26,127.1,308.6,24270.4,0.1187,0.986,55.69,0.073,6.11,42.95,1.0825,19.46,1677.67,6.433,0.989,0.4206,0.1449,0.0645,5.317,0.992,2.657,6.776,81.85,0.594,1.1823,914.0,2.037,11.061,2.622,1918.0,126.9,1.366,0.6184,3.144,20.51,1.015,0.0671,6.1497,0.02353,0.0848,1.0958,0.02652
2023-03-13 21:10:00,0.5,76.9,0.3444,0.2122,4.493,12.6177,12.004,16.47,8.34,127.1,308.9,24273.31,0.1185,0.986,55.69,0.0731,6.12,42.95,1.0825,19.46,1677.72,6.466,0.989,0.4201,0.1452,0.0646,5.317,1.0,2.657,6.778,81.91,0.596,1.1828,916.0,2.042,11.192,2.628,1918.0,127.7,1.383,0.6204,3.161,20.55,1.015,0.0671,6.1479,0.02359,0.0851,1.0988,0.02644
2023-03-13 21:15:00,0.5,77.0,0.3443,0.2155,4.495,12.6276,12.008,16.47,8.34,127.1,309.0,24241.84,0.1185,0.986,55.69,0.073,6.12,43.04,1.0825,19.53,1674.01,6.455,0.997,0.4197,0.145,0.0645,5.38,1.0,2.671,6.78,82.1,0.5964,1.1806,916.0,2.038,11.156,2.628,1918.0,127.7,1.384,0.6206,3.174,20.52,1.018,0.06714,6.1499,0.02356,0.0852,1.0988,0.0265
2023-03-13 21:20:00,0.5,77.0,0.3448,0.2152,4.492,12.6276,12.017,16.47,8.34,127.2,309.1,24232.99,0.1185,0.986,56.21,0.073,6.12,43.04,1.0825,19.52,1674.41,6.433,0.997,0.4191,0.145,0.0648,5.38,1.0,2.67,6.773,81.96,0.5958,1.1819,920.0,2.036,11.156,2.622,1918.0,127.7,1.378,0.6206,3.168,20.5,1.018,0.06714,6.1442,0.02356,0.0854,1.0988,0.0265
2023-03-13 21:25:00,0.502,76.5,0.3447,0.2147,4.474,12.5732,11.989,16.46,8.34,127.0,309.0,24170.22,0.1185,0.985,56.13,0.073,6.11,43.04,1.0825,19.49,1670.68,6.423,1.0,0.4183,0.1449,0.0647,5.38,1.0,2.668,6.764,81.79,0.5956,1.1802,919.0,2.036,11.156,2.618,1918.0,127.6,1.365,0.6206,3.174,20.38,1.018,0.06709,6.1465,0.02356,0.0853,1.0988,0.02652
2023-03-13 21:30:00,0.502,76.5,0.3444,0.2143,4.473,12.5732,12.009,16.46,8.34,127.0,308.3,24172.78,0.1185,0.985,55.99,0.0729,6.11,42.92,1.0825,19.45,1673.01,6.432,1.0,0.416,0.1449,0.0649,5.38,0.991,2.668,6.763,81.75,0.5933,1.1805,915.0,2.03,11.156,2.612,1918.0,126.8,1.357,0.6187,3.174,20.41,1.018,0.06709,6.1465,0.0235,0.0853,1.0988,0.02652
2023-03-13 21:35:00,0.502,76.5,0.3451,0.2141,4.471,12.5732,12.016,16.54,8.34,126.8,309.4,24178.61,0.1185,0.985,55.99,0.073,6.11,42.92,1.0825,19.52,1673.82,6.505,1.0,0.418,0.1447,0.0651,5.38,0.991,2.668,6.763,81.84,0.5933,1.1824,919.0,2.033,11.156,2.612,1923.0,126.8,1.356,0.6187,3.174,20.42,1.018,0.06718,6.1465,0.02356,0.0853,1.0969,0.02652
2023-03-13 21:40:00,0.501,76.5,0.3451,0.2144,4.473,12.6223,12.033,16.56,8.34,126.4,309.3,24186.69,0.1185,0.985,55.99,0.073,6.11,42.92,1.0825,19.52,1675.14,6.432,1.0,0.4176,0.1441,0.0647,5.38,0.991,2.665,6.774,81.59,0.5933,1.1823,918.0,2.032,11.156,2.622,1923.0,127.7,1.357,0.6167,3.174,20.4,1.018,0.06696,6.1465,0.02348,0.0852,1.0969,0.02637
2023-03-13 21:45:00,0.501,76.5,0.3456,0.2148,4.486,12.6223,12.041,16.57,8.35,126.7,309.7,24205.03,0.1185,0.985,56.22,0.0731,6.11,42.92,1.0839,19.56,1676.63,6.44,1.0,0.4189,0.1451,0.0649,5.38,0.991,2.678,6.774,82.11,0.5952,1.1874,918.0,2.032,11.156,2.634,1923.0,127.5,1.369,0.6188,3.193,20.46,1.017,0.06712,6.154,0.0235,0.0852,1.0969,0.02637
2023-03-13 21:50:00,0.501,76.5,0.3457,0.2148,4.479,12.59,12.053,16.6,8.35,127.1,308.8,24213.68,0.1185,0.985,56.22,0.073,6.12,42.92,1.0839,19.53,1675.84,6.423,0.994,0.4204,0.145,0.0649,5.38,0.991,2.678,6.774,82.01,0.5952,1.19,918.0,2.032,11.156,2.621,1923.0,127.5,1.365,0.6188,3.175,20.41,1.02,0.06688,6.1513,0.02349,0.0852,1.0969,0.02637
2023-03-13 21:55:00,0.501,76.5,0.3453,0.2132,4.47,12.5223,12.053,16.56,8.35,126.8,308.5,24170.09,0.1185,0.986,56.22,0.0731,6.11,42.92,1.0839,19.52,1673.0,6.394,0.994,0.4186,0.1444,0.0648,5.388,0.991,2.678,6.768,81.85,0.5938,1.1921,912.0,2.032,11.156,2.614,1923.0,127.4,1.363,0.6188,3.163,20.41,1.018,0.06699,6.1513,0.0235,0.0852,1.0956,0.02637
2023-03-13 22:00:00,0.501,76.5,0.3457,0.2137,4.49,12.6023,12.054,16.56,8.37,126.8,309.6,24202.52,0.1185,0.989,56.5,0.0731,6.12,43.04,1.0839,19.57,1676.07,6.466,0.994,0.4218,0.145,0.0648,5.388,0.991,2.678,6.778,82.07,0.5955,1.1932,918.0,2.038,11.166,2.64,1923.0,127.5,1.357,0.617,3.181,20.52,1.022,0.06715,6.1513,0.02352,0.0852,1.0988,0.02645
2023-03-13 22:05:00,0.501,76.8,0.3464,0.2135,4.492,12.6023,12.061,16.58,8.38,127.3,309.9,24212.78,0.1191,0.991,56.5,0.0731,6.13,43.0,1.0881,19.62,1677.35,6.511,0.994,0.419,0.1454,0.0649,5.395,0.991,2.678,6.79,82.07,0.5955,1.1964,920.0,2.039,11.166,2.651,1923.0,127.5,1.371,0.617,3.181,20.53,1.024,0.06719,6.1579,0.0236,0.0851,1.1003,0.02644
2023-03-13 22:10:00,0.503,77.0,0.3479,0.2136,4.505,12.6558,12.091,16.63,8.39,127.7,310.6,24282.96,0.1191,0.993,56.5,0.0736,6.17,43.0,1.09,19.67,1683.74,6.58,0.994,0.4243,0.146,0.065,5.475,1.004,2.709,6.81,82.26,0.599,1.1977,927.0,2.047,11.243,2.696,1923.0,127.5,1.383,0.6204,3.217,20.63,1.027,0.06725,6.1768,0.02366,0.0855,1.1034,0.0266
2023-03-13 22:15:00,0.503,77.0,0.347,0.2143,4.491,12.611,12.063,16.62,8.39,127.7,310.3,24271.52,0.1191,0.993,56.5,0.0735,6.15,42.98,1.09,19.71,1680.39,6.548,0.994,0.423,0.1455,0.0648,5.431,1.004,2.694,6.814,82.39,0.599,1.2002,922.0,2.047,11.239,2.689,1923.0,128.2,1.364,0.6204,3.187,20.62,1.027,0.06725,6.1768,0.02367,0.0854,1.1034,0.02658
2023-03-13 22:20:00,0.503,77.1,0.3459,0.2144,4.492,12.687,12.088,16.61,8.39,127.7,310.3,24297.94,0.1191,0.993,56.5,0.0734,6.15,43.06,1.0916,19.69,1684.46,6.57,0.994,0.4234,0.1455,0.0649,5.424,1.004,2.698,6.803,82.46,0.5971,1.2009,922.0,2.042,11.239,2.683,1923.0,127.9,1.349,0.621,3.172,20.65,1.027,0.06726,6.1768,0.02365,0.0854,1.1034,0.02665
2023-03-13 22:25:00,0.503,77.1,0.3461,0.2147,4.501,12.687,12.088,16.58,8.39,127.5,309.6,24280.48,0.1191,0.992,56.5,0.0734,6.14,43.06,1.0916,19.69,1686.12,6.528,0.994,0.4222,0.1456,0.0651,5.41,1.004,2.692,6.798,82.4,0.599,1.1996,922.0,2.042,11.239,2.682,1923.0,128.1,1.332,0.621,3.186,20.64,1.027,0.06735,6.1768,0.02363,0.0853,1.1034,0.02659
2023-03-13 22:30:00,0.503,76.7,0.346,0.2152,4.5,12.6352,12.053,16.57,8.39,127.4,309.9,24247.21,0.1191,0.988,56.79,0.0733,6.14,43.06,1.0916,19.63,1682.87,6.491,0.994,0.4212,0.1459,0.065,5.41,1.004,2.689,6.805,82.4,0.5979,1.1959,927.0,2.044,11.239,2.669,1923.0,128.0,1.32,0.621,3.186,20.61,1.029,0.06729,6.1357,0.02363,0.0854,1.0954,0.02659
2023-03-13 22:35:00,0.503,76.6,0.3456,0.2152,4.498,12.643,12.067,16.58,8.42,127.5,309.7,24233.69,0.1191,0.988,56.79,0.0733,6.14,43.06,1.0916,19.7,1682.67,6.487,0.994,0.4214,0.1462,0.0651,5.41,1.004,2.701,6.809,82.47,0.5979,1.1961,928.0,2.043,11.239,2.664,1925.0,128.3,1.316,0.6239,3.18,20.6,1.029,0.06725,6.1272,0.02365,0.0854,1.0974,0.02657
2023-03-13 22:40:00,0.503,76.5,0.3457,0.2159,4.498,12.6174,12.099,16.58,8.42,127.5,309.4,24250.57,0.1199,0.988,56.79,0.0733,6.14,43.06,1.0916,19.68,1683.37,6.487,0.994,0.4218,0.1468,0.0652,5.41,1.004,2.704,6.804,82.76,0.5997,1.1942,925.0,2.046,11.239,2.664,1925.0,128.3,1.311,0.6239,3.205,20.58,1.027,0.06725,6.1272,0.02365,0.0854,1.0974,0.02657
2023-03-13 22:45:00,0.503,76.6,0.345,0.2146,4.479,12.6174,12.067,16.52,8.38,127.5,309.2,24186.74,0.1199,0.988,56.79,0.0731,6.15,43.06,1.0916,19.67,1679.33,6.463,0.994,0.4202,0.1468,0.0652,5.406,0.995,2.704,6.792,82.36,0.5997,1.1912,924.0,2.043,11.109,2.655,1923.0,128.5,1.317,0.6241,3.184,20.51,1.023,0.06729,6.1477,0.02365,0.0855,1.0974,0.02657
2023-03-13 22:50:00,0.503,76.4,0.3457,0.2139,4.484,12.4795,12.053,16.51,8.38,126.8,308.6,24217.15,0.1199,0.984,56.66,0.073,6.11,43.06,1.0897,19.67,1682.57,6.452,0.994,0.4199,0.1468,0.0649,5.406,0.993,2.704,6.787,82.24,0.5997,1.1921,922.0,2.043,11.122,2.643,1924.0,128.5,1.308,0.6203,3.164,20.55,1.023,0.06711,6.1223,0.0236,0.085,1.0896,0.02648
2023-03-13 22:55:00,0.503,76.4,0.3464,0.2149,4.499,12.5669,12.053,16.56,8.38,126.8,309.3,24256.72,0.1199,0.99,56.66,0.0733,6.15,43.06,1.0931,19.8,1684.37,6.452,0.994,0.4202,0.1473,0.0649,5.406,0.993,2.707,6.8,82.48,0.6004,1.1963,922.0,2.043,11.122,2.659,1924.0,127.9,1.308,0.6227,3.196,20.61,1.023,0.06711,6.1223,0.0236,0.0852,1.096,0.02648
2023-03-13 23:00:00,0.503,76.4,0.3458,0.2142,4.499,12.5669,12.053,16.54,8.38,126.8,309.3,24228.57,0.1197,0.99,56.66,0.0732,6.14,43.06,1.0916,19.77,1682.99,6.452,0.994,0.4208,0.1463,0.0651,5.406,0.999,2.707,6.795,82.24,0.6009,1.1939,927.0,2.046,11.122,2.657,1924.0,128.2,1.298,0.6227,3.205,20.52,1.025,0.06731,6.1223,0.02357,0.0851,1.0982,0.0265
2023-03-13 23:05:00,0.504,76.3,0.3455,0.2131,4.499,12.47,12.048,16.5,8.38,126.8,309.2,24202.63,0.1197,0.984,56.67,0.0732,6.13,43.01,1.088,19.61,1680.35,6.451,0.994,0.4185,0.1458,0.0647,5.406,0.99,2.707,6.792,81.98,0.597,1.1883,922.0,2.038,11.122,2.635,1924.0,127.7,1.286,0.6227,3.187,20.5,1.025,0.06701,6.1149,0.02349,0.085,1.0924,0.0265
2023-03-13 23:10:00,0.504,76.5,0.3456,0.2136,4.49,12.43,12.048,16.51,8.36,127.4,309.4,24222.91,0.1197,0.984,56.59,0.0732,6.12,43.01,1.088,19.66,1679.78,6.443,0.994,0.4186,0.1461,0.0648,5.406,0.991,2.678,6.793,82.09,0.598,1.1897,919.0,2.043,11.122,2.635,1924.0,127.5,1.278,0.6213,3.187,20.54,1.025,0.06722,6.1126,0.02352,0.085,1.0924,0.02644
2023-03-13 23:15:00,0.5,76.0,0.3434,0.2113,4.444,12.31,11.979,16.4,8.32,126.9,308.1,24054.04,0.1197,0.972,56.59,0.0729,6.08,43.01,1.0871,19.52,1669.4,6.368,0.997,0.4148,0.1446,0.0643,5.406,0.983,2.67,6.755,81.36,0.5926,1.182,910.0,2.038,11.019,2.612,1930.0,126.6,1.266,0.621,3.151,20.46,1.02,0.067,6.0862,0.02329,0.0846,1.0873,0.02631
2023-03-13 23:20:00,0.498,75.7,0.3422,0.2117,4.42,12.28,11.95,16.37,8.28,126.2,307.3,24072.13,0.1197,0.972,56.43,0.0726,6.08,42.6,1.0871,19.49,1667.83,6.318,0.994,0.4104,0.1442,0.0643,5.397,0.978,2.66,6.732,81.11,0.5901,1.1833,904.0,2.021,10.995,2.6,1926.0,126.1,1.262,0.6141,3.139,20.24,1.013,0.06669,6.0576,0.02321,0.0844,1.0819,0.02631
2023-03-13 23:25:00,0.498,75.6,0.3424,0.2122,4.434,12.2784,11.948,16.42,8.27,126.3,307.5,24110.13,0.1197,0.98,56.43,0.0727,6.08,42.6,1.0791,19.44,1670.97,6.336,0.994,0.4113,0.1439,0.0641,5.353,0.977,2.651,6.734,81.52,0.5901,1.185,904.0,2.024,10.995,2.597,1920.0,125.9,1.27,0.6126,3.131,20.28,1.013,0.06666,6.0634,0.02334,0.0847,1.0819,0.02631
2023-03-13 23:30:00,0.498,76.0,0.3428,0.2121,4.449,12.3161,11.972,16.4,8.27,126.9,307.3,24075.65,0.1186,0.979,56.43,0.0727,6.08,42.65,1.0791,19.54,1671.85,6.355,0.994,0.4118,0.1443,0.064,5.353,0.972,2.651,6.744,81.56,0.5939,1.1839,911.0,2.022,10.995,2.591,1920.0,126.6,1.268,0.6126,3.154,20.3,1.013,0.06682,6.0926,0.02332,0.0845,1.0819,0.02623
2023-03-13 23:35:00,0.5,76.0,0.3439,0.2121,4.456,12.301,11.971,16.44,8.27,126.9,308.2,24070.79,0.1186,0.981,56.43,0.073,6.11,42.65,1.0791,19.59,1673.0,6.38,0.994,0.4131,0.1443,0.0641,5.353,0.972,2.652,6.755,81.71,0.5972,1.1861,911.0,2.033,10.995,2.591,1920.0,126.6,1.268,0.6126,3.144,20.3,1.013,0.06682,6.0981,0.02342,0.0847,1.0918,0.02624
2023-03-13 23:40:00,0.5,76.1,0.3439,0.2122,4.454,12.301,11.969,16.46,8.27,126.9,308.1,24134.95,0.1186,0.98,56.43,0.0729,6.11,42.65,1.0791,19.53,1677.28,6.38,0.994,0.4138,0.1443,0.0643,5.353,0.972,2.666,6.759,81.56,0.5972,1.1897,912.0,2.036,10.995,2.591,1920.0,126.6,1.268,0.6126,3.149,20.37,1.013,0.06709,6.1087,0.02346,0.0847,1.0918,0.02624
2023-03-13 23:45:00,0.5,76.1,0.3436,0.2128,4.448,12.301,11.995,16.49,8.27,126.9,308.1,24145.19,0.1186,0.98,56.43,0.0729,6.1,42.65,1.0791,19.53,1676.96,6.397,0.994,0.4138,0.1443,0.0642,5.373,0.973,2.666,6.766,81.63,0.5949,1.192,908.0,2.04,10.995,2.619,1918.0,126.9,1.283,0.6126,3.127,20.36,1.013,0.06709,6.1046,0.02345,0.0847,1.0918,0.02614
2023-03-13 23:50:00,0.5,76.1,0.3439,0.2123,4.444,12.301,11.99,16.5,8.27,126.9,308.4,24116.06,0.1186,0.98,56.43,0.0728,6.1,42.65,1.0791,19.56,1676.24,6.394,0.994,0.4122,0.1447,0.0642,5.373,0.973,2.666,6.764,81.77,0.5949,1.1926,908.0,2.036,10.995,2.612,1925.0,126.9,1.276,0.6126,3.139,20.37,1.013,0.06702,6.1046,0.02339,0.0847,1.0879,0.02614
2023-03-13 23:55:00,0.5,76.2,0.3445,0.2123,4.471,12.301,11.99,16.52,8.34,127.1,308.8,24175.17,0.1186,0.98,56.43,0.0729,6.11,42.83,1.0791,19.58,1678.57,6.405,0.994,0.4147,0.1454,0.0642,5.373,0.973,2.679,6.776,81.82,0.5949,1.1963,911.0,2.04,10.995,2.619,1925.0,126.8,1.28,0.6159,3.156,20.46,1.024,0.0671,6.1046,0.02349,0.0847,1.0879,0.02623
2023-03-14 00:00:00,0.5,76.3,0.3451,0.2129,4.454,12.3363,12.025,16.49,8.39,127.1,308.6,24131.15,0.1186,0.98,56.43,0.073,6.12,42.87,1.0791,19.58,1675.82,6.359,0.995,0.4127,0.1442,0.0645,5.353,0.973,2.679,6.777,81.65,0.5967,1.1987,906.0,2.044,10.995,2.62,1925.0,126.8,1.277,0.6196,3.201,20.42,1.02,0.06706,6.1119,0.02346,0.0847,1.0918,0.02616
2023-03-14 00:05:00,0.496,76.4,0.3442,0.2137,4.449,12.2592,11.969,16.54,8.34,126.9,308.7,24106.39,0.1186,0.981,56.43,0.0727,6.11,42.79,1.0791,19.58,1676.0,6.359,0.995,0.4134,0.1445,0.0642,5.343,0.984,2.642,6.763,81.45,0.5947,1.1935,911.0,2.037,10.995,2.603,1925.0,127.0,1.276,0.6196,3.193,20.42,1.024,0.06701,6.1095,0.02338,0.0844,1.0887,0.02616
2023-03-14 00:10:00,0.501,76.2,0.345,0.2123,4.45,12.22,12.016,16.47,8.32,126.6,307.9,24064.98,0.1186,0.983,56.71,0.0727,6.11,42.79,1.0791,19.51,1671.47,6.346,0.995,0.4119,0.1442,0.064,5.379,0.981,2.671,6.75,81.36,0.5944,1.1936,915.0,2.039,10.995,2.618,1925.0,127.0,1.273,0.614,3.175,20.34,1.026,0.06712,6.1095,0.02349,0.0846,1.0909,0.02616
2023-03-14 00:15:00,0.501,76.2,0.3449,0.2134,4.461,12.2378,11.983,16.54,8.32,126.9,308.5,24140.65,0.1186,0.983,56.46,0.0728,6.11,42.83,1.082,19.54,1680.05,6.371,0.995,0.413,0.1445,0.0642,5.379,0.981,2.659,6.759,81.57,0.5962,1.1977,916.0,2.039,11.075,2.632,1925.0,127.6,1.27,0.614,3.174,20.4,1.026,0.06715,6.1065,0.02341,0.0846,1.0902,0.02633
2023-03-14 00:20:00,0.501,76.4,0.3451,0.2131,4.472,12.3148,11.997,16.56,8.34,126.8,308.9,24164.44,0.1194,0.983,56.71,0.0729,6.12,42.85,1.0822,19.56,1678.75,6.357,0.995,0.4146,0.1465,0.0643,5.379,0.985,2.676,6.783,81.55,0.5957,1.1944,918.0,2.045,11.152,2.638,1925.0,127.8,1.287,0.614,3.193,20.46,1.024,0.06698,6.1415,0.02349,0.0847,1.093,0.02632
2023-03-14 00:25:00,0.501,76.5,0.3441,0.2129,4.462,12.3243,12.017,16.52,8.34,126.9,307.8,24173.86,0.1194,0.983,56.28,0.0729,6.12,42.85,1.0822,19.56,1679.35,6.334,0.995,0.4147,0.1464,0.0644,5.368,0.985,2.676,6.783,81.43,0.5957,1.1934,918.0,2.045,11.202,2.644,1925.0,127.8,1.301,0.614,3.213,20.43,1.023,0.06708,6.1506,0.02343,0.0846,1.0946,0.02634
2023-03-14 00:30:00,0.501,76.4,0.3446,0.213,4.463,12.3194,12.019,16.54,8.34,127.4,308.3,24168.68,0.1194,0.979,56.39,0.0728,6.12,42.86,1.0816,19.56,1676.63,6.36,0.995,0.4155,0.146,0.0643,5.368,0.985,2.678,6.777,81.57,0.5979,1.1956,914.0,2.043,11.201,2.655,1925.0,127.8,1.284,0.6182,3.193,20.44,1.023,0.06707,6.1317,0.02349,0.0846,1.0936,0.02631
2023-03-14 00:35:00,0.501,76.3,0.3446,0.2118,4.463,12.3302,12.034,16.52,8.34,127.3,307.9,24166.75,0.1194,0.978,56.48,0.0728,6.14,42.91,1.0816,19.56,1677.48,6.353,0.995,0.4148,0.1456,0.0643,5.389,0.985,2.667,6.779,81.47,0.5979,1.1968,914.0,2.041,11.184,2.655,1925.0,127.8,1.28,0.6182,3.158,20.44,1.023,0.06708,6.1263,0.02353,0.0846,1.0936,0.02641
2023-03-14 00:40:00,0.501,76.3,0.3438,0.2112,4.442,12.3302,12.006,16.52,8.34,127.2,307.8,24166.61,0.1188,0.977,56.12,0.0727,6.14,42.91,1.0816,19.59,1675.64,6.341,0.994,0.4148,0.145,0.0641,5.346,0.985,2.659,6.779,81.28,0.5956,1.1953,912.0,2.041,11.146,2.655,1925.0,127.2,1.276,0.6182,3.133,20.38,1.023,0.06709,6.1229,0.02345,0.0844,1.0939,0.02634
2023-03-14 00:45:00,0.501,76.3,0.3443,0.2122,4.44,12.3302,12.024,16.55,8.34,127.5,308.2,24251.77,0.1188,0.978,56.4,0.0728,6.14,42.98,1.0816,19.63,1680.17,6.383,0.994,0.4157,0.1462,0.0641,5.36,0.985,2.683,6.773,81.43,0.5956,1.1939,913.0,2.04,11.143,2.65,1925.0,127.3,1.277,0.6165,3.146,20.46,1.024,0.06706,6.126,0.02354,0.0846,1.0936,0.02632
2023-03-14 00:50:00,0.501,76.1,0.3443,0.2115,4.44,12.3116,12.012,16.49,8.34,127.5,307.6,24266.83,0.1188,0.977,56.27,0.0728,6.11,42.88,1.0816,19.59,1675.8,6.339,0.994,0.4139,0.1454,0.0641,5.35,0.983,2.693,6.752,81.24,0.594,1.1931,921.0,2.036,11.093,2.64,1925.0,127.5,1.277,0.6165,3.148,20.4,1.024,0.06706,6.1116,0.02347,0.0846,1.0936,0.02629
2023-03-14 00:55:00,0.501,75.8,0.3433,0.2104,4.419,12.2333,11.961,16.43,8.29,127.1,307.1,24211.88,0.1182,0.971,56.15,0.0725,6.11,42.88,1.0816,19.43,1670.6,6.302,0.994,0.4111,0.1444,0.0636,5.327,0.971,2.693,6.724,80.9,0.5916,1.1859,905.0,2.028,11.093,2.614,1925.0,126.7,1.268,0.6165,3.109,20.26,1.015,0.06706,6.0913,0.02336,0.0843,1.0873,0.0261
2023-03-14 01:00:00,0.501,75.7,0.3433,0.2104,4.419,12.2333,11.955,16.39,8.27,127.1,306.9,24196.88,0.1182,0.969,56.15,0.0725,6.08,42.77,1.0771,19.41,1671.48,6.294,0.994,0.4099,0.1447,0.0638,5.326,0.967,2.65,6.724,80.92,0.591,1.1861,904.0,2.022,11.093,2.611,1931.0,126.7,1.268,0.6165,3.117,20.24,1.015,0.06706,6.0768,0.02333,0.0843,1.086,0.02607
